0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
20.263558353380255,34.40645173865291,66.78574158648146,135.98218366948277,88.21147362773691,10.623058378896483,16.171471200056548,17.404469759943208,40.19614504131969,30.222164124949874,20.567457986361415,33.139534956058526,55.65801540448443,118.58710977522941,80.59063907576972,24.243133172755414,45.27897275786936,107.49749082299998,215.02762617874646,134.6754729280297,11.912332910678192,29.988522354174858,95.97950729086413,186.09377193990176,109.91138439911467,18.64932995118964,30.003625970719114,48.00465314702866,103.30630987355778,70.94072586286622,1.5247264011331445,4.1437634521909805,8.819696382317169,14.47908590296064,8.244410216549902,33.557594741938836,55.496823861971684,97.82947161452304,204.80007789730078,137.22247859365157,3.9978628121321194,10.498079515673474,32.26577268174975,61.65132227674595,36.18912027684597,20.286040337963595,32.268889307446365,47.502169343553575,103.9254201721612,73.02235052175178,26.408223552042834,44.01392485695675,79.8213043850656,165.94955821339587,110.02077625747995,9.148379157563799,14.227597189784147,18.158945309864894,39.52827567356315,29.02316596460189
17.305081485864687,27.326845143672678,39.93913235781839,87.01459429058183,61.47596379016536,17.97773554020511,28.339328209426565,41.16225655701428,90.14632137433352,63.662333434335146,25.13248591620645,40.43887926723204,65.53695808349123,139.88243679925188,96.15245687044731,3.4180460837642292,6.908577477380226,13.879318132116143,23.208562629203477,14.259590891582368,5.543539364880644,9.6625265167775,31.3263432885807,73.62015492165851,141.28135630573456,9.799621352058558,9.358082357068085,10.883312565637615,32.60801950234111,81.39676712824556,1.8512157833918226,1.9795761992117333,2.5787890624937613,3.8152326069273683,6.768190197009229,8.841861620636369,24.608389045369687,49.19113362871505,59.39826171161168,56.292832035818684,10.2538930414443,9.86308525335396,19.08893978846751,38.5210920705764,68.87357389052477,9.896854305469349,8.49996373967157,11.771903770966565,16.230378207413878,26.97130063361803,9.645782911676138,8.415490551505242,11.792891858124737,16.641099663425805,28.515755437426517,0.4296091745285155,0.44788815529373155,0.5166112061307634,0.4682846248945678,0.5169776068712575
7.272645490690307,13.883280845388725,26.13821690020546,47.5045477043877,25.13665409679656,10.19946709177353,19.84948261425474,49.290871626511155,88.7130684809027,54.71954716644986,27.69924589549425,50.732597036639184,130.47916651428477,238.03372380529032,153.29138975146444,22.531665792379293,40.1412722819454,99.62356369447438,183.67288545259802,118.35858250898697,9.525978132748437,19.84526551198929,55.10760916903614,99.87534391544503,60.28848901122188,21.457317511301092,38.35053443939741,96.67416368874176,177.67218450060133,114.89268667762451,7.790678096758795,13.472449299469693,32.13416061386716,60.36449079369212,38.69416387798057,12.135616624907007,20.692767856243442,48.7531073709192,92.28118564694044,59.07105028567353,10.431291132852682,19.223832809939303,49.47864645256735,89.67459360354619,57.95784035397902,16.15336256717005,28.46417282460108,70.38044692212098,131.1065028397077,84.66538307991618,18.694710138849974,34.59779458381582,88.84892950283452,162.64876133269544,103.69222534939526,13.696802019902714,24.844658077961284,63.45369823757394,114.46377623480944,74.67078071513606
14.720653335674223,25.787943914436138,62.4409919933503,118.78272827471808,73.97627638437693,17.790177092764814,31.756233648219986,79.87244192263948,146.63874370082917,94.7407895545225,15.826722535083592,27.590403777753327,67.16544367910171,125.61749561266846,81.52960602694353,23.045129873328627,43.31543372396436,113.24320713831628,206.29383425723714,131.16000349859834,17.77429185107952,33.434709297549816,84.7214883272568,153.26875646634753,96.7937501065889,9.282668690352534,15.537357553810741,35.28603106941297,68.59224314680799,42.68912360385083,17.722276024075484,31.68994972168115,80.08857457991316,148.3277691258064,95.60851664776729,21.5610330639506,44.89613920550489,124.23290735706033,222.75505773457922,135.86057805281047,12.00984834600752,32.50310181083907,99.2894086856199,182.6717941563456,99.42023972664205,16.226602994586113,28.884057941804222,72.17585517075035,133.18587858969053,85.57910189723987,1.508053516133575,4.0852504706818324,8.75414762559067,14.195230695713551,8.094941092810956,29.112164745964343,53.35657252671627,136.17189036690857,249.18654781947737,160.14693379347088
4.022284359754429,11.37630160048665,33.783662640048405,59.82819656329797,32.14302706814806,17.486365871157385,30.905261603760714,76.6123485989025,142.69861679930636,91.82528305806835,22.99499409313151,42.43545390747619,109.43732912974531,200.02009462327683,128.42779297680892,7.83664228204593,13.549529296976496,32.24126072147803,60.827225683914776,38.93503432531433,14.863098175078843,26.02899635177738,64.02257573156017,119.24885741272254,77.06394306134476,15.43085724798848,26.96906125259537,65.96974846069382,122.91671099613339,79.50916781642556,21.668954749090982,38.69657123051969,97.00178229331863,178.95225456238464,115.44503430303641,3.15370356382507,7.153777815793756,15.82600512603118,23.880706050184884,14.061436830280176,5.543593448101334,10.698849808353243,32.82538951479545,76.4815335257132,149.50228517113877,8.72825107798848,8.984198028185165,21.941470061108614,58.95676672649586,128.22652132165769,1.7101340148499848,1.902306807528184,2.725278377216394,4.681053325692958,8.071703062330796,11.461166690696086,27.811918090178867,45.08137753932806,56.002651652368044,54.12977483975727
10.14234481662018,10.310697851342223,20.296132293172892,44.419551914125414,85.31052223186988,9.232846525605872,8.470437538959361,12.330411279326837,19.69200505235773,37.36696245927991,8.835760942927378,8.525585032676192,12.624286096025335,20.84493323560972,40.46080786177642,0.40856664713960494,0.4286186169132346,0.4874367381179664,0.4646443039874997,0.5360777990039363,5.726680756924102,10.727813233954723,20.715863314617774,46.526872142848624,29.216983676624334,9.179318881100336,16.58628366982838,31.330406311834157,87.10947154670858,55.2052200779741,23.603002884856256,42.73853661511579,83.57609637159533,275.9205029990169,177.68234192603816,20.438705436064765,35.07997279076954,66.00922995634886,221.41450297963874,142.331285826495,9.661552794552755,17.988174706698572,35.90721276474976,91.80187331976202,57.50588088058873,18.129259515577516,32.36239392714413,62.79685044686922,212.96729213768563,137.58541416716648,6.5823058009786015,11.52713023553884,22.477795766652257,76.39528197837389,49.60302201947748,10.04964417854985,17.39660285775415,34.62259681185686,118.27269299275332,76.30547732360242
8.951978923097524,16.434510672467546,31.829168284110338,103.90041166696965,66.82209938621085,13.59052356687109,23.901721184357353,46.185014805517774,158.74081996237283,102.71513176383634,16.00277996752985,28.968347721965724,56.3806748562556,182.37160285043547,117.1741987065433,11.682879273448476,21.32930985200127,41.323998966810144,137.41250903952496,88.75945516339607,12.50491441114767,22.420882501536106,46.92579159304857,154.25419171701319,100.13752393184916,15.11021875931734,27.28705468744873,52.85690149859223,179.10556377159304,116.01412346396428,13.238691171663087,22.992168649045002,43.89952292482902,153.64065678054308,99.55094187169921,19.847672559604124,36.341140760752225,71.3820734216517,225.82223775980285,144.67119828804104,15.204511075604108,27.793886014439362,53.30733817285456,164.32385175564104,105.0312747783757,7.489248584942242,12.685961743086372,25.68730511795494,87.8783304046659,56.87042967430001,14.953135758167715,26.365279601469556,50.94084788254774,172.28178772929155,111.1138910938265,19.323398014455627,37.78524250461142,78.66173026440302,215.1168996461591,135.4280473373144
14.634664311102838,29.952496823641113,70.7029751922765,143.69893247621778,86.2858970392649,14.721748819981542,25.094191456624113,47.44101686321773,158.60090189383465,102.38716007767086,1.5988536263352338,3.956441230013043,7.422977229526308,12.741327804423127,7.291034698625806,24.826273751674343,45.01343403890983,87.04648354233862,286.6898949536888,184.57199706479255,4.462635488751768,10.111919941064127,24.21027607644808,47.40471702821416,27.951267988741392,15.298349775919132,26.89887668874316,50.94713154153436,174.98361931543633,112.81890959984227,19.76514248294386,35.839450385667135,69.7745523519974,227.8606694930601,146.7681991521407,6.567234346665446,11.517612169661898,22.65860547237171,77.07592670222975,49.85600349740325,12.462645925069845,21.676760772000566,42.10218894245752,145.620522481021,94.19948295347854,12.945071242186577,22.411807155947983,43.20727180429781,150.77264949559637,97.56194423867562,18.261104446385396,32.163479568056545,62.019237724536055,211.83358047578864,136.5999355027387,2.8170296876296046,6.522536807443753,13.175941402167325,24.419070905890834,14.660851790931199
6.831218313398273,9.441998200936826,24.258540067022942,59.641914935954716,123.02758041052532,7.823078288946098,7.572855320916247,15.587054611177997,46.2239486082654,178.92684530349044,8.062110088751572,7.288901446202297,4.154141180362414,4.401793272404456,9.12903616425828,21.063330209523844,23.570428841206997,42.68892338199426,54.931995486801895,55.83108344767904,19.458881685683174,10.083878724685228,17.279463053355382,35.64405860353028,75.84899380386419,20.63508861737472,9.187001956241186,12.008451325643758,19.425017829618323,48.32775925531298,20.96664204474388,10.957543570870827,12.428801621567308,20.4297145960358,48.12586260631808,0.4005470092269635,0.4380616172404523,0.4924663522412212,0.4885724570627598,0.48282445471911856,5.290625291532,11.613389051389284,29.081502885626897,55.22935191387174,32.048164512521524,8.014189200677608,19.169581058255414,50.23226057291685,99.03056377382603,54.74144074765816,20.45471482003751,47.801068990723344,118.67830746330615,265.5058140056526,140.89812845372003,16.419915190407377,37.23154926546119,88.69345491186667,204.79007697026626,108.66129270950235
7.759499518034256,20.740754854785013,58.70759800865746,112.07784698166603,62.352017797309074,15.559359044909174,35.54308115594465,85.85246864047164,198.75855238331042,104.93577161901699,5.519912201872619,12.208096809957956,27.906241000378536,67.96669886262698,35.75677820713849,9.00995569569175,19.302669475766812,42.245454364032575,103.36116565899988,54.40168245473808,7.638657330562045,18.284317562938316,45.42795012573008,99.97005092458788,52.987562322817325,11.610554533986733,26.151331624777203,62.06801152885768,146.10556880239943,77.06180495393278,14.01661510889022,33.05169214496985,83.05233380297292,180.7452204877384,96.74800509147771,9.945345930359158,23.317435543092305,56.07300590613101,127.78184220130278,67.3386283563582,10.379039714115027,23.623534665157692,55.18826963873982,135.81690983395512,72.85203082530326,12.834060418478039,29.379357563366018,70.10748562946728,163.99900335869185,85.55656422785633,11.245526659873214,25.22299193469415,58.46052821871774,139.19031929362208,74.97307457321762,17.517312467215596,41.97907468663195,107.71351602236835,229.24881639630362,122.90417185073684
13.760705649909376,32.05779732109808,81.82380909161478,170.53196316838404,91.99128196404399,6.4083233297002655,13.604302300764413,31.450519330355373,77.78918124177869,42.278787251130204,12.84363474376355,29.501591835295457,72.55675847041267,164.19775699935357,87.54609705547445,17.89655290238547,46.29320293612374,128.4526996811594,249.83617590095707,137.86297547670262,12.809146274533036,37.787340123871246,117.93884288706302,211.96651039791345,123.27356671710838,11.64743639692126,26.565605851319557,63.95203929230972,147.84829584127888,78.28374024584913,1.4924761208789632,4.180001842632966,10.263810566421634,16.46583787240163,8.890554868370064,21.568798796443208,50.38839187611337,125.25316678609224,278.01015064769524,147.5068458768134,4.388428754237208,13.205483804389905,39.36870841682541,69.34666520634528,40.287742892573704,12.592172338681468,28.527480727292055,66.44808245062873,158.27101817855245,83.33864746477585,17.05368663057234,40.40276060262268,100.84652344918653,222.29120342446214,118.9427565200196,5.579232270425208,12.331965853793717,28.008322332848486,68.34173599694147,35.87742029254272
10.602489097977886,23.829925612187726,56.1455200994075,132.56650384535283,70.05294733414404,10.947413635224306,24.464679073081292,57.767602324123445,136.58454127614357,72.33869955097099,15.673266128604583,35.944997664246685,86.87679459991728,198.42909744908698,105.73480229785862,2.719543531809568,7.557608766452642,17.3844986701772,27.290243865207675,14.855727252940216,6.201423156341267,12.651633367831693,39.7318317472447,86.13282343847429,187.08260994352284,6.875307627790396,8.029274174114592,18.417151585847844,55.69837116213989,169.16054359466057,8.07887483793056,7.949000013642833,4.5023440771132615,5.139265182456433,9.304339631534804,18.53752725329948,23.41902685772331,43.41187492152846,53.93484173678333,53.13766456021724,18.117070910959388,11.329340646583345,23.649151110043213,47.507799151724605,105.82140046914928,18.84614605979603,9.237268944184533,13.341052498792862,21.547218595392327,47.96899965157718,18.817274521672637,11.335432372531425,13.893654721608858,22.503540242305775,52.66425423359673,0.37869242505244205,0.42857503067607255,0.4913485497499032,0.430242492282694,0.4742227223343301
5.607258268586209,10.5178505738596,16.46797455760679,30.90224747491665,18.475041736871773,9.992404909141603,17.0715436792176,33.43777340320083,68.5407924285823,44.58502661897645,27.850505901610543,44.15308558358637,89.35633422741094,197.1623383222143,128.10198301817624,23.58361100904328,36.271425836503234,68.85074771189339,153.14029911100178,98.343329539351,9.856588036147333,17.752711257103147,37.400398743130076,75.12969039641774,48.632859015291594,21.636320204929465,33.41925743459573,66.14261576561051,148.42423006709407,96.06147853448098,7.92390284005605,11.840756534045582,21.890702264117675,49.98692002536359,31.998143234305868,12.194661200268662,18.448695503784762,33.41040072717368,76.5382108256448,48.59051119074428,10.517601028742368,16.940293457298882,34.3054704962425,74.75342505223526,48.30250908990488,16.32382864662726,24.781400862114776,48.02596883335575,108.74259376097132,70.30160076005187,18.763842499787504,30.005750054493483,60.85548828194951,132.48593870319675,86.19890300480668,13.78379917496205,21.955456942201966,44.24558549307617,95.77349166083673,61.563368030305405
